ID,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,x,y,occ,species,wt
6806,-0.5351656675338745,2.612736701965332,-2.4216930866241455,-0.004114969167858362,-0.5360671281814575,0.6502244472503662,0.3611471354961395,-0.3371182084083557,0.5360140204429626,0.5792606472969055,0.1002901941537857,0.3051961064338684,0.011293336749076843,0.1401207447052002,0.031567223370075226,-0.0294733215123415,0.042015187442302704,-0.04642888158559799,-0.007544432766735554,-4.8238497640795686e-8,84.0625,20.85416666666667,0,Chilo auricilia,100000
6808,-3.7002995014190674,0.6485270261764526,-0.012500147335231304,1.1040008068084717,-0.7446460127830505,1.107235312461853,-1.6109938621520996,-0.6631001234054565,-0.3008914589881897,-0.6346468329429626,0.3022482693195343,-0.12226956337690353,0.3201530873775482,0.055640749633312225,0.034390997141599655,-0.0715070366859436,0.026310643181204796,-6.476500857388601e-5,0.011810621246695518,5.2151580831605315e-8,108.02083333333331,-6.354166666666657,0,Chilo auricilia,100000
6809,-2.231212615966797,1.6482510566711426,0.340121328830719,1.6327834129333496,0.46927231550216675,0.5241124033927917,-0.7673925757408142,0.2770683467388153,0.16299699246883392,0.36987045407295227,0.29636481404304504,-0.11447621881961823,-0.06654957681894302,-0.023653032258152962,-0.07521621137857437,0.04258905351161957,0.02085258439183235,-0.0192716084420681,0.01680724322795868,1.1045446512980561e-7,113.0625,-7.729166666666657,0,Chilo auricilia,100000
6810,-4.42301082611084,-0.16905191540718079,0.4780396521091461,0.3774952292442322,-0.10388496518135071,0.8072962164878845,-1.198235034942627,0.07790901511907578,-0.19851885735988617,-0.5711243152618408,0.19465556740760803,-0.0776200070977211,0.2054164558649063,0.1036713495850563,-0.11087910085916519,-0.06622307002544403,-0.009038996882736683,0.010176426731050014,0.004733330570161343,9.234249631617786e-8,105.8125,-4.770833333333329,0,Chilo auricilia,100000
6811,-5.051244735717773,-0.6931799054145813,0.7009831070899963,-0.4240035116672516,-0.043385837227106094,-0.011004977859556675,-0.3157365024089813,0.5545445084571838,-0.1806175857782364,-0.13535115122795105,0.23711641132831573,-0.09255629032850266,-0.04385918378829956,-0.02539261430501938,-7.762366440147161e-4,0.01940981112420559,-0.011463859118521214,-0.005189075600355864,-0.004065698944032192,-6.517007022921462e-8,98.10416666666663,4.229166666666671,0,Chilo auricilia,100000
6812,-1.2208365201950073,1.4798917770385742,-1.168597936630249,0.5725961327552795,1.0661940574645996,0.7812959551811218,-0.3434826135635376,0.10424984991550446,0.4199589192867279,0.27781859040260315,-0.21087300777435303,0.11927849799394608,-0.07877557724714279,-0.14707890152931213,-0.12244625389575958,-0.018185747787356377,3.79494100343436e-4,-0.013664268888533115,-0.002481304109096527,-1.3474067372953868e-7,84.02083333333331,18.8125,0,Chilo auricilia,100000
6813,-0.6582651734352112,1.7965564727783203,-2.608921527862549,0.15242937207221985,-0.15164929628372192,0.6805286407470703,0.23466573655605316,0.3071123957633972,0.4764876067638397,0.5850491523742676,-0.08689980953931808,0.22966550290584564,0.0315566323697567,0.10764709860086441,0.014611110091209412,0.026576099917292595,0.04127207398414612,-0.016890564933419228,-0.006125580985099077,1.0129643790435239e-8,84.72916666666663,21.85416666666667,0,Chilo auricilia,100000
6814,-2.8158278465270996,0.7437793612480164,-0.3617471754550934,1.8338298797607422,0.4839470684528351,0.029050661250948906,-0.33455711603164673,0.02985004335641861,-0.017299024388194084,0.6227458119392395,0.4974251091480255,-0.23848265409469604,-0.171307772397995,-0.070743463933467865,-0.08177681267261505,0.06736087799072266,0.021205438300967216,-0.0012369687901809812,0.004928875714540482,9.559715152818171e-8,112.1875,-7.770833333333329,0,Chilo auricilia,100000
6815,-0.2612093687057495,1.678514838218689,-1.6766225099563599,0.6872118711471558,-0.6541182994842529,0.3922121524810791,0.39947307109832764,-0.33459392189979553,0.4287830591201782,0.46354636549949646,0.010771187953650951,0.2740434408187866,-0.04703068733215332,0.08158017694950104,-0.026615722104907036,-0.06360811740159988,0.02484945021569729,-0.05916626751422882,-0.008266620337963104,6.703349697545491e-8,81.77083333333331,18.9375,0,Chilo auricilia,100000
6816,0.06083234027028084,2.6018710136413574,-1.4352972507476807,0.0101710744202137,-0.40849703550338745,0.41530996561050415,0.3689742684364319,0.22320982813835144,0.5651580691337585,0.24752742052078247,-1.0752469097496942e-4,0.3439892828464508,-0.05427810177206993,0.2436978965997696,0.0479818731546402,-0.04378591477870941,0.009706992655992508,-0.07469537854194641,-0.0014310942497104406,6.972437915919727e-8,79.02083333333331,19.3125,0,Chilo auricilia,100000
6817,-1.1132663488388062,1.6716727018356323,-1.085644245147705,0.5405588150024414,1.005574345588684,0.7378742098808289,-0.39541128277778625,-0.11453399062156677,0.42489755153656006,0.26188117265701294,-0.1777307540178299,0.1137937381863594,-0.0907868891954422,-0.15580466389656067,-0.11324147880077362,-0.028260180726647377,0.0019366961205378175,-0.015243493020534515,-9.747794829308987e-4,-9.648446308574421e-8,84.0625,18.8125,0,Chilo auricilia,100000
6818,2.305388927459717,2.0716099739074707,-0.1581650674343109,-1.2427517175674438,-0.3311573565006256,-0.16355222463607788,0.12951676547527313,-0.053085748106241226,-0.21463455259799957,-0.18913333117961884,-0.0013905601808801293,-0.15924187004566193,-0.05465814098715782,0.14142397046089172,0.09472188353538513,-0.09783603250980377,0.01878785900771618,0.05898909270763397,0.016626223921775818,-1.0273255135473391e-8,72.39583333333331,32.85416666666667,0,Chilo auricilia,100000
6819,-5.538375377655029,-0.887885570526123,0.7169474959373474,-0.5039778351783752,-0.1493971049785614,0.20265065133571625,-0.8196846842765808,0.21113161742687225,-0.13790960609912872,-0.4471413493156433,0.3303845524787903,-0.10732770711183548,0.046989891678094864,0.02356976829469204,0.0054527814500033855,-0.04049348086118698,-0.03695892542600632,-0.0015226921532303095,-0.002989571075886488,-1.2581617170326354e-7,103.72916666666663,-2.979166666666657,0,Chilo auricilia,100000
6820,-0.32772743701934814,2.45101261138916,-2.3481032848358154,0.016676364466547966,-0.5258491635322571,0.7951279282569885,0.4443826973438263,0.5648508667945862,0.7535421848297119,0.5641005635261536,0.039633121341466904,0.38483884930610657,0.07923514395952225,0.18888172507286072,-0.006643282249569893,0.008284137584269047,0.023564046248793602,-0.06097918376326561,-0.006182291079312563,-3.693773820145907e-8,79.35416666666663,20.35416666666667,0,Chilo auricilia,100000
6821,-0.8037877678871155,1.0694128274917603,-1.8834710121154785,0.44801390171051025,0.4882695972919464,0.8450736403465271,0.11987001448869705,0.33939093351364136,0.5469153523445129,0.4290953576564789,-0.17771345376968384,0.25847700238227844,0.04585510119795799,0.029415154829621315,0.01875283382833004,-0.014175254851579666,0.031085997819900513,-0.023175477981567383,-0.010732587426900864,6.148496822788729e-8,84.5625,20.520833333333343,0,Chilo auricilia,100000
6822,-1.0002803802490234,1.7733476161956787,-1.0248647928237915,0.45092669129371643,0.8383460640907288,0.6580531001091003,-0.38695135712623596,-0.4107478857040405,0.38381049036979675,0.27003592252731323,-0.1636006236076355,0.11963652074337006,-0.17788654565811157,-0.1676316261291504,-0.10973089188337326,-0.05124577879905701,0.05513865500688553,-0.025924235582351685,0.004988052882254124,1.1130972410455797e-7,84.60416666666663,19.395833333333343,0,Chilo auricilia,100000
6823,1.7008508443832397,2.062392234802246,-0.8894414305686951,-1.049557089805603,-0.1349000483751297,0.13405857980251312,-0.05132961645722389,0.6124477386474609,0.2640922963619232,-0.15724971890449524,-0.12529879808425903,-0.1544494479894638,0.0034097519237548113,0.0934477224946022,0.06353369355201721,-0.040718965232372284,0.004427084233611822,0.06493569910526276,0.016499973833560944,-7.060713613782355e-8,73.72916666666666,32.4375,0,Chilo auricilia,100000
6824,-0.0957818329334259,2.3620383739471436,-2.608901023864746,0.0080721415579319,-1.1290090084075928,0.6827588081359863,0.42983806133270264,-0.07441841065883636,0.6877313852310181,0.7524212002754211,0.09453786164522171,0.3424864113330841,0.10477576404809952,0.1706295609474182,0.10552413761615753,0.01970830373466015,0.056139927357435226,-0.041005637496709824,-0.003536790842190385,5.8189630891547495e-9,80.02083333333331,22.145833333333343,0,Chilo auricilia,100000
6825,-5.137731075286865,-0.5231403112411499,0.4863439202308655,-0.3700595498085022,-0.516430675983429,0.5477091073989868,-0.9200769066810608,0.07663251459598541,-0.16888444125652313,-0.5408728122711182,0.08330246061086655,0.017497560009360313,0.06267499923706055,0.1015699952840805,-0.13024263083934784,-0.061047520488500595,-0.05272043123841286,0.008203737437725067,0.003652418963611126,8.534188111752883e-8,105.35416666666663,-4.0625,0,Chilo auricilia,100000
6826,-0.7022843360900879,1.6437715291976929,-1.6098113059997559,0.29096657037734985,0.34908387064933777,0.584702730178833,0.17839127779006958,0.0038451063446700573,0.39974722266197205,0.27759960293769836,-0.06272617727518082,0.2328517735004425,-0.021244145929813385,0.0031418479047715664,-0.022685805335640907,-0.04752357304096222,0.037235744297504425,-0.052212562412023544,-0.015580442734062672,3.65445629313399e-8,83.5625,19.6875,0,Chilo auricilia,100000
6827,-1.0284497737884521,0.9249915480613708,-1.671460747718811,0.5576851963996887,0.6724400520324707,0.7626434564590454,0.07009878754615784,0.4490579068660736,0.4526909291744232,0.3791125416755676,-0.22686105966567993,0.19957250356674194,-0.0011162718292325735,-0.04656883329153061,-0.033827975392341614,-0.004291335120797157,0.06134982407093048,-0.026946013793349266,-0.011726713739335537,7.843319771438928e-9,84.27083333333331,19.9375,0,Chilo auricilia,100000
6828,-5.848626136779785,-1.0979835987091064,1.1228102445602417,-1.2172116041183472,0.25355544686317444,-0.3479989171028137,-0.4190288484096527,0.21848207712173462,0.19970642030239105,-0.25894230604171753,0.2036585956811905,-0.05638064444065094,0.12006564438343048,0.04320896044373512,0.039656683802604675,-0.06428492069244385,-0.0011406278936192393,-0.02082093432545662,0.0034111440181732178,-1.7036478539012023e-7,110.85416666666663,-2.854166666666657,0,Chilo auricilia,100000
6829,0.351022332906723,1.9596105813980103,-2.1426901817321777,-0.049644503742456436,-0.5880229473114014,0.6793167591094971,0.05808058753609657,0.13331307470798492,0.6918936967849731,0.5592309832572937,-0.02403133362531662,0.29024606943130493,0.0075566768646240234,0.13702832162380219,0.016845079138875008,0.04229637607932091,0.0771426409482956,0.02522790990769863,-7.796971476636827e-4,4.1918184479072806e-8,83.64583333333331,23.6875,0,Chilo auricilia,100000
6830,-4.973153114318848,-1.4374600648880005,0.8127063512802124,-0.5611642599105835,-0.012715018354356289,-0.012930809520184994,-0.32748010754585266,0.01874152012169361,0.24581122398376465,0.18621325492858887,0.06877879053354263,-0.08064014464616776,0.0972047820687294,-0.04838787764310837,0.15991708636283875,0.10856019705533981,0.2386920303106308,-0.0033872127532958984,-0.006268476601690054,-5.5717300995183905e-8,102.52083333333331,4.395833333333343,0,Chilo auricilia,100000
6831,-0.645432710647583,2.2542941570281982,-1.4402611255645752,0.39729276299476624,0.5590559244155884,0.8316695094108582,0.022150008007884026,0.5334804058074951,0.7741308808326721,0.20655770599842072,-0.10023875534534454,0.27603891491889954,0.09704339504241943,0.08237943053245544,0.03239425644278526,-0.01258654985576868,-0.021526483818888664,-0.04792940244078636,-0.013742580078542233,-1.0507591241548653e-7,80.60416666666663,17.9375,0,Chilo auricilia,100000
6832,3.5606842041015625,-5.5544114112854,1.0602582693099976,1.7670786380767822,0.18819013237953186,0.5154390335083008,-0.7312635183334351,-1.2399073839187622,0.16015318036079407,0.08035820722579956,-0.6774219870567322,-0.27851027250289917,-0.16067732870578766,-0.20342090725898743,-0.003250712528824806,-0.04955573007464409,0.08344611525535583,-0.002698558382689953,0.0035824854858219624,4.536058284543287e-8,77.97916666666663,31.645833333333336,0,Chilo auricilia,100000
6834,-1.2219371795654297,0.2501339912414551,-1.5304186344146729,0.9362666606903076,0.706104576587677,0.7469012141227722,-0.08306670188903809,-0.243845134973526,0.32282695174217224,0.42966485023498535,-0.20719455182552338,0.1406186819076538,-0.12969659268856049,-0.10576581954956055,-0.12404169887304306,0.008855469524860382,0.020281679928302765,-0.01552110631018877,-0.009683582000434399,2.5960998684126935e-8,84.02083333333331,19.0625,0,Chilo auricilia,100000
6835,-0.5495291948318481,1.4233561754226685,-1.7830342054367065,0.39286190271377563,0.10800904780626297,0.5634973645210266,0.21924515068531036,-0.08591052144765854,0.4614226818084717,0.34277087450027466,-0.07774262875318527,0.24149304628372192,-0.01807735301554203,0.06265903264284134,-0.0010929511627182364,-0.03859981521964073,0.0333063080906868,-0.05332972854375839,-0.016893401741981506,7.653841294086305e-8,83.35416666666663,19.8125,0,Chilo auricilia,100000
6836,-3.2154922485351563,0.20642781257629395,-0.20874780416488647,1.3729859590530396,0.5620059370994568,0.04429252818226814,-0.13835042715072632,-0.1425664871931076,-0.040083158761262894,0.640800952911377,0.4280947148799896,-0.16478651762008667,-0.34141552448272705,-0.069751836359500885,-0.09041494876146317,0.04892851039767265,-0.02368164248764515,-0.01191928330808878,0.013765687122941017,9.87473782743109e-8,111.1875,-7.479166666666657,0,Chilo auricilia,100000
6838,-6.743154048919678,-2.529731035232544,0.4918854832649231,-2.2018938064575195,-0.49948084354400635,-0.5851577520370483,0.10759373009204865,-0.6363312005996704,0.9295533299446106,0.5815916657447815,-0.2780856788158417,-0.009907192550599575,0.1807669848203659,-0.0849507600069046,0.14319466054439545,0.034488167613744736,0.10744807124137878,-4.4145574065623805e-5,-0.004534611944109201,-3.6282148840882655e-8,108.27083333333331,-7.6875,0,Chilo auricilia,100000
6839,-0.8325486183166504,1.3754339218139648,-2.5521483421325684,0.3402707278728485,0.042216647416353226,0.7692239880561829,0.2466045767068863,0.5487627983093262,0.5016147494316101,0.5811354517936707,-0.16733984649181366,0.23652765154838562,0.03929498791694641,0.11382313817739487,0.006890831049531698,0.033018503338098526,0.045886941254138947,-0.02477550506591797,-0.00801028124988079,9.795488864483559e-8,84.52083333333331,21.35416666666667,0,Chilo auricilia,100000
6840,-0.3396982252597809,2.5189294815063477,-2.5142970085144043,0.006189370062202215,-0.5601694583892822,0.7925183773040771,0.33796393871307373,0.18214577436447144,0.7425137162208557,0.5904843807220459,0.07375431805849075,0.34807059168815613,0.07521697878837585,0.17889559268951416,0.05457478016614914,0.03361964598298073,0.03208667039871216,-0.04525383934378624,-0.008369668386876583,-8.913841753610541e-8,82.39583333333331,22.10416666666667,0,Chilo auricilia,100000
6841,-1.112670660018921,2.562581777572632,-0.8860259056091309,0.4826189875602722,0.9909023642539978,0.8374585509300232,-0.29819849133491516,0.04136871173977852,0.6362138986587524,0.14102990925312042,-0.10588495433330536,0.11384563893079758,-0.015540145337581635,0.03638926148414612,0.017886871472001076,0.014349589124321938,-0.05199870839715004,-0.037110019475221634,-0.0027476001996546984,-1.1664542398648337e-7,81.27083333333331,16.8125,0,Chilo auricilia,100000
6842,-3.234865188598633,-0.018510080873966217,-0.0505124032497406,1.1996328830718994,0.9643925428390503,-0.3226480782032013,-0.08717435598373413,-0.20408140122890472,-0.20644479990005493,0.14124421775341034,0.4619247019290924,-0.16645188629627228,-0.1803220957517624,-0.0117133604362607,0.08153091371059418,0.01004951260983944,0.0471545085310936,-0.00989797804504633,0.0017732736887410283,4.951666809915878e-8,111.9375,-8.1875,0,Chilo auricilia,100000
6843,-0.1724098026752472,1.5670846700668335,-2.53752064704895,0.26076751947402954,-0.6191880702972412,0.6828893423080444,0.3584042489528656,0.12222369015216827,0.576764702796936,0.6440496444702148,0.010609014891088009,0.31027737259864807,0.007126233074814081,0.14950014650821686,0.01226150430738926,0.04186956584453583,0.045130208134651184,-0.013111714273691177,-0.002605593064799905,-1.795684134719977e-8,83.60416666666663,22.770833333333343,0,Chilo auricilia,100000
6844,-0.393845796585083,2.6464664936065674,-2.2263553142547607,0.031017914414405823,-0.5407873392105103,0.5996525883674622,0.22784863412380219,-0.9453616142272949,0.5334345698356628,0.561684250831604,0.14574138820171356,0.2872163951396942,-0.03889063745737076,0.12131120264530182,0.02725011110305786,-0.03501550853252411,0.048393167555332184,-0.04372910410165787,-0.007081196177750826,3.2852877751565757e-8,84.3125,20.85416666666667,0,Chilo auricilia,100000
6845,-0.4773239493370056,0.8178511261940002,-1.6553726196289063,1.0901674032211304,-0.3613719344139099,0.5036467909812927,0.18354098498821259,-0.9613162875175476,0.3971686363220215,0.5171652436256409,-4.3258059304207563e-4,0.20938730239868164,-0.07442109286785126,0.03306535258889198,-0.05925177410244942,-0.04036188870668411,0.001620137132704258,-0.04502776265144348,-0.012560680508613586,8.27784916168639e-8,82.64583333333331,18.6875,0,Chilo auricilia,100000
6846,0.4661597013473511,2.66396164894104,-1.8337570428848267,-0.331470787525177,-0.5227901339530945,0.6163539886474609,0.14561216533184052,0.26506271958351135,0.793789803981781,0.3101305663585663,-0.20979848504066467,-0.27608075737953186,-0.14835794270038605,0.08700442314147949,-0.0925770103931427,-0.0020755447912961245,0.10645788162946701,0.05823679268360138,-0.004252136684954166,-1.988411497677589e-7,83.10416666666663,25.6875,0,Chilo auricilia,100000
6847,0.3892379701137543,0.24177251756191254,-1.5303716659545898,-0.32048505544662476,-0.19218303263187408,0.0405062735080719,0.20823362469673157,0.060052771121263504,-0.011227428913116455,-0.02577461302280426,-0.10038268566131592,0.2134811133146286,0.08231641352176666,0.10800088942050934,0.22296752035617828,0.10043469816446304,0.19359739124774933,0.08410120010375977,0.003706346033141017,-2.6099368000132017e-8,78.77083333333331,30.22916666666667,0,Chilo auricilia,100000
6848,0.9120317697525024,3.159508466720581,-1.7792561054229736,-0.3647167980670929,-1.0622080564498901,0.5721468925476074,0.3537767231464386,0.5514265894889832,0.9881339073181152,0.23720990121364594,-0.08418183773756027,-0.16854441165924072,-0.018360663205385208,0.107857845723629,0.04904055595397949,-0.02600366622209549,0.01576951891183853,-0.026029987260699272,-0.01238246075809002,-6.51015810149147e-8,78.02083333333331,25.395833333333343,0,Chilo auricilia,100000
6849,0.19397276639938354,2.416210889816284,-2.049839496612549,-0.03284091502428055,-0.79273223876953125,0.9156606793403625,0.5113465785980225,0.3435053527355194,0.9672560095787048,0.29697468876838684,-0.27520471811294556,-0.5441069602966309,-0.09364587813615799,0.13798891007900238,-0.002859881380572915,-0.02122124843299389,0.06167824938893318,-0.03047938086092472,-0.011776618659496307,1.0932237159977376e-7,81.1875,24.3125,0,Chilo auricilia,100000
6850,-6.4971923828125,-1.5924463272094727,1.1518691778182983,-2.142564058303833,-0.5367450714111328,-0.991052508354187,-0.016955506056547165,-0.35059764981269836,0.3134329319000244,-0.1441812515258789,0.05790957435965538,0.04174739867448807,-0.04055839776992798,0.04799652844667435,0.011826107278466225,-0.05488264560699463,-0.04255835711956024,-0.0205533504486084,0.003740370273590088,5.8230742894238574e-8,113.10416666666663,-1.0625,0,Chilo auricilia,100000
6851,0.38792240619659424,2.9408211708068848,-1.9178709983825684,-0.18409989774227142,-1.0867863893508911,0.7526910901069641,0.5747949481010437,0.08445387333631516,0.958840012550354,0.25148603320121765,-0.19374923408031464,-0.515906572341919,-0.12660694122314453,0.17264774441719055,0.012119601480662823,-0.035615433007478714,0.04930136725306511,-0.04287763684988022,-0.010106449015438557,3.146832128209098e-8,80.89583333333331,23.9375,0,Chilo auricilia,100000
6852,-0.4583427608013153,1.6470457315444946,-1.9543074369430542,0.6130341291427612,-0.686056911945343,0.4034096896648407,0.42154690623283386,-0.4483555853366852,0.39495614171028137,0.5341240167617798,0.017753317952156067,0.25034600496292114,-0.04667755216360092,0.059532806277275085,-0.059182070195674896,-0.05570440739393234,0.04167354479432106,-0.0593331903219223,-0.009374896064400673,-1.922743386728598e-8,82.27083333333331,19.22916666666667,0,Chilo auricilia,100000
6853,2.221639394760132,3.3015758991241455,-0.341705858707428,-1.4036476612091064,-0.05048368126153946,-0.17661170661449432,-0.3554816246032715,0.9161872267723083,0.31976717710494995,-0.19552472233772278,-0.1729225367307663,-0.2578541338443756,-0.0243983194231987,-0.07291057705879211,-4.228544275974855e-5,-0.019364232197403908,-0.008898837491869926,0.036693450063467026,0.01384485699236393,2.8064248702719397e-9,72.9375,30.020833333333336,0,Chilo auricilia,100000
6854,-0.8256761431694031,1.548801302909851,-1.5822914838790894,0.19705532491207123,0.577562153339386,0.7012307643890381,0.10001266747713089,0.2683688998222351,0.3584460914134979,0.3421019911766052,-0.13412542641162872,0.24684536457061768,-0.07214726507663727,-0.0077601526863873005,-0.011826368048787117,-0.01796320267021656,0.08782017976045609,-0.02613198198378086,-0.005002432502806187,1.7438562593952156e-8,85.1875,20.60416666666667,0,Chilo auricilia,100000
6855,5.090614318847656,-7.230441570281982,0.9209946990013123,2.5566651821136475,-0.31469541788101196,0.30630043148994446,-0.8485591411590576,-1.7134647369384766,0.43749454617500305,0.13140225410461426,-0.6927630305290222,-0.36131390929222107,-0.15739105641841888,-0.13074404001235962,-0.009682090021669865,-0.053760893642902374,0.06129368022084236,-0.01589207537472248,0.009572900831699371,7.852354144688434e-8,77.64583333333331,31.72916666666667,0,Chilo auricilia,100000
6856,-6.915234088897705,-1.7929742336273193,0.8111423850059509,-2.2343029975891113,-0.8109166026115417,-0.8758240342140198,0.05161124840378761,-0.15274851024150848,0.16900701820850372,-0.33915120363235474,0.03556187450885773,0.10228541493415833,-0.12414681166410446,0.02781962789595127,0.029000693932175636,-0.024326052516698837,0.01851879246532917,-0.029016856104135513,0.004561243113130331,-3.155470196247734e-8,114.02083333333331,-0.6875,0,Chilo auricilia,100000
6857,2.0104756355285645,2.9991273880004883,-0.8539872169494629,-0.46757611632347107,-0.7298092842102051,-0.4830402433872223,-0.2588309347629547,0.25793543457984924,0.9149830341339111,-0.31193360686302185,0.0044408454559743404,0.25711020827293396,0.003374030813574791,-0.07874173671007156,7.334098336286843e-4,-0.01812676526606083,0.013361378572881222,0.010328035801649094,-0.005139671731740236,1.8515875410685112e-7,74.6875,27.22916666666667,0,Chilo auricilia,100000
6858,-0.25906801223754883,2.885162830352783,-0.964126467704773,-0.011338504031300545,0.14546936750411987,0.6468800902366638,0.26030075550079346,0.23269040882587433,0.7093040347099304,0.10706396400928497,-0.07857070863246918,0.22164729237556458,-0.05985425412654877,0.2185942530632019,-0.007018445059657097,-0.08119478076696396,0.025658659636974335,-0.081661224365234375,0.001204806612804532,6.187648438071847e-8,79.3125,18.35416666666667,0,Chilo auricilia,100000
6859,-0.17310501635074615,2.4123098850250244,-2.18332576751709,0.13414134085178375,-0.5234400033950806,0.6954565644264221,0.34156864881515503,-0.21661975979804993,0.6607868671417236,0.5210949182510376,0.10366257280111313,0.36386939883232117,-0.06716924905776978,0.1820429116487503,-0.052518945187330246,-0.002085890853777528,0.06060802936553955,-0.06510628759860992,-0.0036464002914726734,1.0421466356547171e-7,81.14583333333331,20.72916666666667,0,Chilo auricilia,100000
6860,-5.894262790679932,-1.4452844858169556,1.0781612396240234,-1.1817083358764648,-0.17673416435718536,-0.3218432366847992,-0.43558257818222046,0.14369165897369385,0.07860761880874634,-0.3366299271583557,0.1929900199174881,-0.025492731481790543,0.025913355872035027,0.04366466775536537,0.034693628549575806,-0.035141460597515106,0.004891678690910339,-0.017659636214375496,-5.0052982987836e-4,1.57171911041587e-8,111.1875,-1.3125,0,Chilo auricilia,100000
6861,-3.126659393310547,-0.4510285556316376,-0.4443514049053192,1.596996545791626,0.6418746709823608,-0.5628008246421814,0.0756441205739975,-0.2703422009944916,-0.3891071677207947,0.08322653919458389,0.569453239440918,-0.191435769200325,-0.2551814019680023,-0.017023365944623947,0.08745705336332321,0.05356335639953613,0.06538940221071243,-0.0027361400425434113,0.00216522510163486,-5.072209319223475e-8,112.60416666666663,-8.0625,0,Chilo auricilia,100000
6862,-3.2527759075164795,0.8351346850395203,0.18124373257160187,1.398904800415039,-0.5271492600440979,1.0718389749526978,-1.8374093770980835,-1.200778841972351,-0.017053337767720222,-0.5853842496871948,0.4111882150173187,-0.19209085404872894,0.3484627604484558,0.052841413766145706,0.017059359699487686,-0.07689820230007172,0.013684689067304134,6.793125648982823e-4,0.005081914830952883,1.2582356134771544e-7,107.8125,-6.229166666666657,0,Chilo auricilia,100000
6863,-3.577772855758667,0.3327775001525879,0.1807103008031845,0.81012725830078125,0.2517065405845642,0.5947195887565613,-0.7228921055793762,0.23198719322681427,-0.3168465793132782,-0.3864928185939789,0.17613589763641357,-0.002874394180253148,-0.16347888112068176,0.03736862912774086,-0.03931022807955742,-0.016787542030215263,0.03074783645570278,-0.035851482301950455,0.016143595799803734,-9.187723470915898e-9,111.3125,-7.3125,0,Chilo auricilia,100000
6864,-3.8738231658935547,0.051976341754198074,-0.10886825621128082,0.4818004369735718,0.6586389541625977,-0.39663684368133545,0.06817049533128738,-0.4866763949394226,-0.23002605140209198,0.3333141505718231,0.4471922814846039,-0.1251147985458374,-0.2761214077472687,-0.0674268901348114,0.011700821109116077,0.0019713102374225855,-0.025137847289443016,-0.010097645223140717,0.0024957659188658,-8.586683719613575e-8,109.60416666666663,-7.729166666666657,0,Chilo auricilia,100000
6865,-4.424893379211426,-0.47624605894088745,1.0200673341751099,0.03827338293194771,0.264128178358078,0.4413713216781616,-0.6541851758956909,1.027725338935852,-0.01054372824728489,-0.0809730663895607,0.14373397827148438,-0.12439088523387909,0.23251383006572723,-0.004327521659433842,-0.05769020691514015,0.0023364319931715727,-6.27997680567205e-4,0.0029363317880779505,-0.005638218019157648,6.545604946950334e-8,97.5625,4.6875,0,Chilo auricilia,100000
6866,-0.1678403615951538,1.5938628911972046,-2.1097922325134277,0.18919146060943604,-0.5522175431251526,0.5720804929733276,0.2620479166507721,-0.2697547972202301,0.41778504848480225,0.5481975674629211,0.008731146343052387,0.291014701128006,-0.03683829680085182,0.10067173093557358,0.01947319693863392,0.006102403625845909,0.07106813788414001,-0.006935449317097664,-0.005524131003767252,-7.936859702795118e-8,84.77083333333331,22.8125,0,Chilo auricilia,100000
6867,-0.48357871174812317,1.596591591835022,-1.95160973072052,0.6358944177627563,-0.6609449982643127,0.39995524287223816,0.39687657356262207,-0.5616388320922852,0.3886982500553131,0.5344890356063843,0.01991213485598564,0.24008193612098694,-0.04912311211228371,0.04653700813651085,-0.06324061751365662,-0.06346731632947922,0.04022252932190895,-0.06190258637070656,-0.009243586100637913,-2.8190612066936183e-9,82.47916666666663,19.22916666666667,0,Chilo auricilia,100000
6868,-5.662136554718018,-1.0162354707717896,1.282302975654602,-1.2129995822906494,0.10195345431566238,-0.4499257504940033,-0.41036805510520935,0.1819208562374115,0.19662538170814514,-0.24887575209140778,0.18659654259681702,-0.04364670813083649,0.15351977944374084,0.08182130008935928,-0.06300190091133118,-0.09870939701795578,-0.0880800262093544,-0.008426426909863949,0.005325164645910263,-9.237719211796502e-8,111.77083333333331,-2.7708333333333286,0,Chilo auricilia,100000
6869,-5.048168182373047,-0.2553516626358032,1.0582951307296753,-0.8230623006820679,-0.09406813979148865,-0.015795867890119553,-0.5816158652305603,-0.09524958580732346,-0.0790027379989624,-0.30167946219444275,0.1343434602022171,-1.551741879666224e-4,0.09691621363162994,0.055807821452617645,-0.01635243557393551,-0.10763552039861679,-0.022311799228191376,-0.015825605019927025,0.01023076195269823,6.579879396895194e-8,114.97916666666663,-2.2708333333333286,0,Chilo auricilia,100000
6870,-1.133445143699646,2.443903684616089,-1.0704585313796997,0.5006588697433472,0.6450886726379395,0.63135528564453125,-0.1499047577381134,0.0520562045276165,0.44088295102119446,0.2702274024486542,-0.01651003398001194,0.19229331612586975,0.018685420975089073,-0.006394963711500168,0.03733508288860321,0.01242174580693245,-0.03910660371184349,-0.02879985049366951,-0.006627787835896015,8.502943416033304e-8,81.5625,17.0625,0,Chilo auricilia,100000
